"Original.series"	"First.derivative"	"Second.derivative"	"Third.derivative"
0.543219425800866	0.422773557996693	-10.1772451877668	-35.0581923963138
0.5463455704329	0.337612378619613	-10.2623390519446	34.3582564979186
0.548773285411255	0.254810386574139	-9.06151464934747	253.644487010303
0.55058414982684	0.189126903745856	-6.75743152921739	293.224019661433
0.551938764761905	0.143835863383908	-4.4654482380927	245.051239011208
0.553003845844156	0.115301702651578	-4.72816678462886	-348.501763583053
0.553765953852814	0.0633035384259957	-9.26213362066752	-686.182763893125
0.553909878441558	-0.0360173827440421	-14.9019977213178	-685.256883784809
0.553037688268398	-0.182706424705306	-19.1057280422053	-257.166269707313
0.55085530008658	-0.346689922474681	-18.215502443721	422.06870950399
0.547428507922078	-0.481846153451105	-14.4780106006461	468.347979376824
0.54302476995671	-0.584492968139674	-10.8779971531356	376.747246637995
0.537895925238095	-0.661739107154818	-9.60222359523384	-71.196987567021
0.532128698528139	-0.743723600589155	-10.8664827067075	-198.054841847004
0.52563002012987	-0.839875203409024	-12.4486824155817	-178.660477901241
0.518280171125541	-0.948538671338313	-12.0884818100616	318.31610734478
0.510097708441558	-1.03572533956223	-7.52199884631774	731.096544794578
0.501398352077922	-1.07281823720532	-1.48101214934786	736.529029667839
0.492607342683983	-1.05873072731475	3.44700078625812	372.861988468749
0.484070773852814	-1.01959144856897	2.86289567099744	-479.325921241034
0.47574528974026	-1.01289810437705	-1.675471627162	-585.104653608353
0.467306115108225	-1.04726356102688	-6.1644360963178	-459.899630395499
0.45842956995671	-1.11277516203699	-5.97176448646939	548.973226177135
0.449124056450217	-1.14136209107738	0.74629069264268	979.492740590324
0.439859146666667	-1.10205643930971	8.7706458333361	968.249559870878
0.431204842554113	-0.995882461868627	13.7423231185088	113.662220811582
0.423511977792208	-0.882084780429239	10.0062183149368	-915.155124756651
0.416516202207792	-0.831025004166609	2.24914943506745	-955.27987062827
0.409665018571429	-0.846515244696925	-4.63004455356906	-616.039364036894
0.402473516320346	-0.90342934444439	-4.7160179334394	581.985641038632
0.394937331645022	-0.921159769402302	1.41442848593252	827.041791884992
0.387491779480519	-0.881232029208707	8.09130791234026	777.086016651459
0.38060780012987	-0.78846844978951	11.6936859594183	43.6416167270603
0.374534856017316	-0.692672734259206	9.79539407792465	-418.625516113703
0.369133808961039	-0.626316880260895	6.34550386634363	-419.986093247448
0.364157278744589	-0.588876307828239	3.50759797565128	-232.489231726085
0.359408577748918	-0.567098512163246	3.04103941179816	97.0577767651568
0.354858580432901	-0.538653269486481	3.99251390638763	123.699547068175
0.350578364761905	-0.501478873611066	4.92913467857367	93.7693060391597
0.346634703073593	-0.457983768434295	5.02885445617131	-72.6386099077972
0.3430346795671	-0.419368522769314	4.15286259361629	-125.300803916635
0.339716534632035	-0.389455740446078	3.11918942749158	-126.899604844821
0.336610151645022	-0.368060033417464	1.89270623593161	-177.439887944352
0.333633331341991	-0.358649365614432	0.217724830628838	-223.812482603297
0.330672190909091	-0.364424860774364	-1.62675799242212	-224.691700318026
0.32759488978355	-0.386477850462923	-2.67514934902452	38.6855794419674
0.32431996948052	-0.405803451388847	0.558988454006107	725.354614581105
0.321068421038961	-0.376120465446091	7.07247405032691	823.51755328045
0.318294933679654	-0.289434019276059	13.5690412251096	715.368862548469
0.316458885930736	-0.154258542845085	15.5115049799796	-293.749585564233
0.315697066839827	-0.0387737902356527	10.6755787792221	-772.547484989754
0.315667401515151	0.0228525946970097	4.33263848485018	-769.590562843374
0.315923048874459	0.0318096731902721	-0.809696564933031	-425.646978253775
0.31610990978355	0.012048133838421	-2.25171589069175	31.7991926491747
0.316135301948052	-0.00523595265148264	-1.86034294209736	54.06452170242
0.316034570952381	-0.0186710864898597	-1.43162950595017	48.523976550742
0.315837614978355	-0.0288313530723535	-1.12217551406775	26.8357876176288
0.3155653304329	-0.0371754865740388	-0.928817593612655	21.8281761088849
0.315230212077922	-0.0441328658669634	-0.730067232682744	29.9253291956766
0.314842853290043	-0.0491552382154543	0.0533361385298987	173.043799366579
0.314454823463203	-0.0425019672137706	1.95693683441779	272.874304625171
0.314196832900433	-0.01719500559761	4.20326605194971	273.390046860101
0.314226046709957	0.0270417162879148	5.98930577814074	129.812320508986
0.314667353116883	0.0800080614478472	5.84103673430926	-149.886973026354
0.315508986536797	0.122783594318221	4.45584854058571	-176.604876706935
0.316651724112554	0.153294140951214	3.06645308982877	-153.001073758694
0.317998464935065	0.173472182786234	2.40411433279398	-4.05717224985645
0.319504022857143	0.193350076641455	2.64657806547783	48.6418604901653
0.321187130779221	0.216754527988253	3.04313871482856	47.36969631063
0.323076926017316	0.243426909133031	3.24183428625755	-5.81560767891122
0.325187603679654	0.26970556035357	2.94456951677691	-59.7745250214192
0.327498323030303	0.291880275084214	2.44566784469809	-61.076160185508
0.329974554848485	0.309966937584224	1.91194023485007	-71.7741276854767
0.332580691168831	0.323200673148193	1.19178413474169	-102.738309099896
0.335267994502164	0.329496766456274	0.319160384742315	-107.829421732352
0.337976356103896	0.328308018602736	-0.506765407464926	-83.552697963234
0.340645068008658	0.321407798064026	-0.171736252703268	180.806947958358
0.343295044545455	0.326684862373785	2.0095174545476	320.04015995973
0.346077655021645	0.354023804798025	4.63709509740461	318.625552686879
0.349179642597403	0.403526432070753	6.30410318831376	37.2071183686547
0.352719738311688	0.455500819065702	4.76725765259867	-376.558141157763
0.356590331515152	0.481801560774459	1.52914040151675	-401.139398437132
0.360563022943723	0.480410474494995	-1.56586666991165	-327.938383903936
0.364422728398268	0.456907193560656	-2.92680041612332	-1.5914331844061
0.368077332424243	0.433247171548869	-2.48234509090622	83.2211493787392
0.371562385974026	0.415730452861997	-1.82222386688185	73.215750022753
0.374928797056277	0.403324268771091	-2.02943199675075	-144.677976454927
0.37816489025974	0.381160931102748	-4.01878691449981	-312.586456713421
0.381133087922078	0.337560092676818	-6.5977518506473	-314.234375949485
0.383651768225108	0.272131692003411	-8.65773332034438	-148.022933235125
0.385576258658009	0.196759207365376	-8.32491016395912	211.606583040205
0.386930940735931	0.135731637500049	-6.35783727164255	251.645371872605
0.387855262294372	0.0920213513047679	-4.30783325865608	244.562511846767
0.388489640476191	0.06483364423405	-2.50114077380708	193.253527226052
0.388956326190476	0.0507101505051055	-1.01710943452114	173.060990773641
0.389354823722944	0.0482081277357391	0.401702211581537	171.516219984419
0.389782435584416	0.0574341325758045	1.47817462987265	77.2729222700987
0.390313405541126	0.0718766633418	1.63187360173421	-27.9655087088513
0.390956786926407	0.084321823779514	1.3819325438332	-31.3816870355852
0.391692163160173	0.094335586489947	1.29624176244792	27.8206096942696
0.392510613549784	0.106260904587591	2.32832026569529	220.035284706848
0.393482215627706	0.133033562415873	4.33469453301055	255.827795805361
0.394746528787879	0.177521498316545	6.36300767045656	225.396548034068
0.3964486904329	0.237379931397357	6.71718719805364	-166.147588917073
0.398615573982684	0.286063778872101	4.22520492208035	-394.680340924333
0.401072951948052	0.307445764604425	0.981124266236197	-393.891992079955
0.403587310692641	0.301126330345162	-0.857374966447526	27.2729405590698
0.40602423978355	0.296731355513521	2.39161944264227	712.817166442696
0.408608745844156	0.340785279377153	8.5332717570363	761.621117351777
0.411773754112554	0.43787117466335	14.22737746483	552.843748854145
0.415922725324675	0.572196837079179	14.5011952110412	-499.88438908781
0.421075656883117	0.672925002230691	8.75553834902787	-806.566825166998
0.426827102207792	0.717487376010149	2.17498751840046	-785.917488449893
0.432713939220779	0.708433326725644	-2.22491517315781	-224.448564693678
0.438432218744589	0.684190355471433	-1.81762731601565	253.558529971731
0.444017606839827	0.677862303156623	0.307121112557287	260.501402819124
0.449628038051948	0.689923485437772	1.86300744210321	70.4970516692524
0.455375817532468	0.70667210648154	0.488679104438677	-386.720719100461
0.46116611974026	0.697268028956285	-3.02237637716166	-445.544804858367
0.466752416926407	0.65702805707077	-6.55161620616689	-393.386073507632
0.47188710034632	0.590169885648206	-8.07380410822234	42.1705233995869
0.476465243549784	0.526091164646532	-6.7520736926382	233.130225640123
0.480582862943723	0.478490964688617	-4.84297962824487	230.188038986355
0.484378424069264	0.446867309385577	-3.78748293830984	-10.0962682295495
0.487927555670996	0.41454272196976	-5.21403143885023	-306.770849037869
0.491130537792208	0.361243133038775	-7.80729643506321	-319.065161550165
0.493804048484848	0.285808500084228	-10.1570134431781	-223.490757686645
0.495783475281385	0.195329768434407	-10.5563827754301	123.210819901608
0.49704218	0.11313452744114	-9.14189949999727	196.487967811835
0.497681604761905	0.0446763779041005	-7.54183552975913	190.382562117503
0.49781342952381	-0.0108742041245165	-6.32701385118789	97.9590977173348
0.497520515887446	-0.059797946927547	-5.81333054815756	38.081424251446
0.496836198441559	-0.106293090951116	-5.50186376298419	37.7547875025433
0.495781555497836	-0.150065368770982	-5.3868173430708	-22.1130623016566
0.494365971948052	-0.195346897011725	-6.04094344209694	-130.11930994069
0.492544503290043	-0.249452361700278	-7.16324006980223	-139.297065805678
0.490238829047619	-0.313159633754141	-8.25227370237787	-118.404593463389
0.487373121471862	-0.384857726683448	-8.7451254599529	0.98236615798703
0.483913808181818	-0.456509463383776	-8.53156751514858	39.9037134815357
0.479877162987013	-0.52529357205381	-8.20096189177191	41.072729213573
0.475285653506494	-0.591350408712062	-7.71480022077729	82.1577380076876
0.470171574458875	-0.651858981144729	-6.8596226017294	120.777007736638
0.464593288528139	-0.70415442988209	-5.86255170670715	121.499046865224
0.458617864285714	-0.748425424284455	-4.7285041726163	166.373533127777
0.452320072121212	-0.781437219444387	-2.85260966287729	286.332721038036
0.44582704987013	-0.795105526220487	-0.399314542745749	304.145475463828
0.439307231168831	-0.787945897600948	2.03909513474273	279.664910716512
0.432930034415585	-0.761850222600952	3.4158457451331	42.8508119667457
0.426789828225108	-0.732825401094225	3.18619122132397	-72.5452851232035
0.420867504458875	-0.709091921296241	2.59047073160448	-72.1842655584092
0.415119148744589	-0.69033410429287	2.16135935065118	-24.2398850410698
0.40951481	-0.673208685269306	2.2557212916678	41.2470992078043
0.404061518484849	-0.65325321969692	2.61415709848776	44.5601290880078
0.398784734632035	-0.630262662373692	2.98063542749146	44.6632775351219
0.393709298051948	-0.604254645749107	3.34979844210198	45.1741079389356
0.388860147748918	-0.575195527146416	3.72159712013179	45.2600649785869
0.384262465064935	-0.543061314267627	4.08860604220997	43.0939475921601
0.379941812770563	-0.507989112542037	4.29155500920187	2.69905102625862
0.375912294242424	-0.472730714730593	4.17496871591059	-26.1726904633828
0.372165437748918	-0.439301369402305	3.95873762013152	-26.3642518650916
0.368686291341991	-0.407615421380423	3.70377899729643	-38.3392953751102
0.365457989004329	-0.378523560311397	3.28461335281647	-62.3041178875939
0.362452071212121	-0.353646502946075	2.75890807954729	-64.6568848450635
0.359632831731602	-0.333096664983126	2.20302820887643	-73.9230536640282
0.356963687662338	-0.31754174141409	1.35539135552148	-134.115084301896
0.354387568961039	-0.31103599431814	0.138995199677472	-156.004658298168
0.351821238398268	-0.315200183459546	-1.13181558279033	-151.156681290715
0.34917376952381	-0.329876609175043	-1.5726576845221	73.1887349536602
0.346412036796537	-0.339605638089174	0.102000751084506	305.965308779043
0.343652371212121	-0.328389062121167	2.65366032954754	312.208245736579
0.341075064805195	-0.295420455555507	4.82428487337806	178.299458330779
0.338833185584416	-0.250472582786151	4.60874008820494	-221.572687754981
0.33691115982684	-0.22047019726426	2.41111297078069	-289.22578938981
0.335152499220779	-0.21076070568177	0.152484951841491	-241.27895295717
0.333393012554113	-0.217505113005005	0.264838035174072	302.269156096146
0.331636623766234	-0.203904131523531	4.21144698972062	596.085051374003
0.330158153722944	-0.149138619023517	9.10862208658244	594.626237623527
0.329303015844156	-0.0533404117844766	12.7620552987023	228.129981879027
0.329326204848485	0.0578109920034064	12.180701193184	-324.782532609769
0.330183539134199	0.146729324074123	9.311795978898	-359.057287988853
0.331671187316017	0.211215594612841	6.32238846374635	-372.987240160064
0.333587343593074	0.250496934553916	2.99684158549962	-436.654391094628
0.335707398874459	0.260290625000043	-0.683576898266518	-453.691076252548
0.337781308744589	0.239234524663342	-4.37776773268198	-438.906465520131
0.33955254974026	0.188255967045501	-6.73291466882903	-100.636045513923
0.340858307186147	0.130456690067385	-6.28966182900279	166.751744101245
0.341733467142857	0.0844127050926366	-4.90207731547363	169.654636108973
0.342278524155844	0.0500285560185675	-3.65990125703317	120.973480969615
0.342579117359307	0.0238001045875878	-3.13041550811565	12.8837322071273
0.342670470692641	-0.00157198556393399	-3.09577700811451	0.329092661744312
0.342552263766234	-0.0271944694023103	-3.01822967694632	29.3138062600798
0.342225632943723	-0.0508459348063536	-1.91869087824487	246.426551638817
0.341763965844156	-0.057886154966284	0.559755507036313	334.291837049258
0.341338162683983	-0.0419566148147698	3.29556836959005	329.34071159478
0.341141531601732	-0.00328828131308766	4.90963249946123	19.0014174785348
0.341288265757576	0.0366483841751279	3.44283678409287	-336.747752458361
0.341674901948052	0.0534880247896084	0.602987307901904	-349.019961732155
0.342099188354978	0.0459792251263097	-1.86495102759544	-210.629128714604
